Timestamp,ID,Sensor1,Sensor2,Sensor3,Sensor4
03:03:13.092,0x101,1857,560,0,16672
03:03:13.097,0x201,1232,116,-252,-2
03:03:13.111,0x101,1857,632,-96,16864
03:03:13.111,0x201,1233,134,-239,9
03:03:13.136,0x101,1856,596,-136,16720
03:03:13.138,0x201,1232,153,-228,3
03:03:13.157,0x101,1857,612,-128,16776
03:03:13.159,0x201,1232,143,-263,-16
03:03:13.181,0x101,1857,660,-192,16768
03:03:13.182,0x201,1233,118,-251,-12
03:03:13.202,0x101,1856,548,-104,16704
03:03:13.207,0x201,1232,140,-228,-3
03:03:13.228,0x101,1857,552,-48,16720
03:03:13.229,0x201,1232,124,-225,-5
03:03:13.248,0x101,1857,568,-116,16788
03:03:13.249,0x201,1233,139,-230,-8
03:03:13.271,0x101,1856,504,-92,16816
03:03:13.272,0x201,1233,128,-244,-11
03:03:13.294,0x101,1856,392,-60,16824
03:03:13.295,0x201,1232,141,-241,-7
03:03:13.317,0x101,1856,644,-128,16752
03:03:13.318,0x201,1232,124,-256,-1
03:03:13.341,0x101,1857,516,-60,16796
03:03:13.344,0x201,1232,134,-258,-2
03:03:13.364,0x101,1856,612,-104,16572
03:03:13.366,0x201,1232,148,-259,1
03:03:13.388,0x101,1856,480,-36,16656
03:03:13.392,0x201,1233,116,-246,5
03:03:13.410,0x101,1856,640,-160,16780
03:03:13.411,0x201,1232,130,-233,-9
03:03:13.432,0x101,1857,672,-140,16668
03:03:13.435,0x201,1233,102,-237,-19
03:03:13.455,0x101,1856,672,-84,16828
03:03:13.457,0x201,1233,148,-248,-22
03:03:13.479,0x101,1857,608,-32,16756
03:03:13.479,0x201,1232,120,-234,3
03:03:13.502,0x101,1857,600,-124,16692
03:03:13.504,0x201,1232,107,-250,0
03:03:13.525,0x101,1857,576,-124,16916
03:03:13.529,0x201,1233,129,-240,-5
03:03:13.548,0x101,1856,568,-68,16808
03:03:13.550,0x201,1233,118,-226,5
03:03:13.571,0x101,1856,528,-100,16868
03:03:13.573,0x201,1232,119,-234,1
03:03:13.593,0x101,1856,568,-32,16792
03:03:13.596,0x201,1232,131,-196,-7
03:03:13.618,0x101,1857,628,-144,16712
03:03:13.620,0x201,1232,141,-235,-2
03:03:13.639,0x101,1856,556,-216,16744
03:03:13.640,0x201,1233,129,-192,-29
03:03:13.663,0x101,1857,588,-164,16612
03:03:13.664,0x201,1233,140,-245,-2
03:03:13.685,0x101,1857,544,-84,16628
03:03:13.686,0x201,1233,131,-228,13
03:03:13.709,0x101,1857,560,-148,16692
03:03:13.709,0x201,1232,147,-225,-22
03:03:13.731,0x101,1857,636,-36,16676
03:03:13.731,0x201,1233,136,-223,4
03:03:13.755,0x101,1857,636,-116,16804
03:03:13.756,0x201,1233,125,-221,10
03:03:13.778,0x101,1857,636,-52,16700
03:03:13.782,0x201,1232,139,-219,-5
03:03:13.804,0x101,1856,628,-164,16780
03:03:13.806,0x201,1232,132,-214,-15
03:03:13.823,0x101,1856,632,-44,16580
03:03:13.824,0x201,1233,143,-212,-15
03:03:13.846,0x101,1857,652,40,16828
03:03:13.848,0x201,1233,129,-208,-11
03:03:13.870,0x101,1857,672,-28,16692
03:03:13.871,0x201,1233,121,-223,5
03:03:13.892,0x101,1857,672,-40,16668
03:03:13.893,0x201,1232,136,-218,-1
03:03:13.915,0x101,1856,616,-200,16600
03:03:13.916,0x201,1233,139,-231,-11
03:03:13.941,0x101,1856,596,-204,16744
03:03:13.942,0x201,1233,145,-231,14
03:03:13.961,0x101,1856,644,-52,16492
03:03:13.962,0x201,1233,116,-201,0
03:03:13.985,0x101,1857,580,-160,16848
03:03:13.986,0x201,1233,144,-235,-14
03:03:14.008,0x101,1857,628,-84,16624
03:03:14.010,0x201,1233,161,-217,9
03:03:14.030,0x101,1856,596,-156,16688
03:03:14.031,0x201,1232,155,-204,2
03:03:14.054,0x101,1857,576,-156,16688
03:03:14.055,0x201,1232,150,-197,-8
03:03:14.077,0x101,1857,712,-200,16628
03:03:14.077,0x201,1232,172,-215,-1
03:03:14.099,0x101,1857,724,-68,16640
03:03:14.100,0x201,1232,132,-210,-2
03:03:14.123,0x101,1857,688,-160,16596
03:03:14.124,0x201,1233,140,-190,-8
03:03:14.145,0x101,1857,688,-176,16600
03:03:14.146,0x201,1232,141,-215,-1
03:03:14.168,0x101,1857,680,-144,16540
03:03:14.169,0x201,1232,129,-217,3
03:03:14.192,0x101,1857,660,-132,16784
03:03:14.194,0x201,1232,132,-203,-10
03:03:14.215,0x101,1857,648,-76,16740
03:03:14.216,0x201,1233,128,-217,-11
03:03:14.237,0x101,1856,692,-80,16700
03:03:14.238,0x201,1233,139,-212,4
03:03:14.262,0x101,1856,628,-68,16616
03:03:14.263,0x201,1232,136,-211,16
03:03:14.283,0x101,1856,648,-64,16748
03:03:14.284,0x201,1232,158,-237,8
03:03:14.306,0x101,1856,576,-64,16648
03:03:14.307,0x201,1233,138,-209,-24
03:03:14.330,0x101,1856,668,-44,16596
03:03:14.332,0x201,1232,164,-199,-31
03:03:14.353,0x101,1856,648,-56,16720
03:03:14.355,0x201,1233,138,-211,-9
03:03:14.375,0x101,1857,636,-36,16648
03:03:14.376,0x201,1232,143,-213,5
03:03:14.400,0x101,1857,644,-116,16584
03:03:14.401,0x201,1233,151,-188,1
03:03:14.423,0x101,1857,632,-32,16680
03:03:14.425,0x201,1233,127,-202,2
03:03:14.444,0x101,1856,608,-120,16624
03:03:14.445,0x201,1232,143,-221,-8
03:03:14.467,0x101,1856,688,-140,16632
03:03:14.468,0x201,1232,140,-210,-23
03:03:14.490,0x101,1856,720,-164,16660
03:03:14.491,0x201,1232,147,-211,21
03:03:14.513,0x101,1856,512,-124,16616
03:03:14.514,0x201,1232,154,-226,-5
03:03:14.536,0x101,1856,640,-128,16700
03:03:14.538,0x201,1232,116,-226,7
03:03:14.559,0x101,1857,688,-104,16616
03:03:14.560,0x201,1233,123,-210,15
03:03:14.582,0x101,1856,600,-164,16532
03:03:14.584,0x201,1232,123,-198,5
03:03:14.607,0x101,1856,628,-96,16684
03:03:14.608,0x201,1232,160,-228,-13
03:03:14.628,0x101,1857,584,-164,16564
03:03:14.629,0x201,1232,130,-223,-12
03:03:14.651,0x101,1857,696,-224,16552
03:03:14.652,0x201,1232,139,-210,-20
03:03:14.674,0x101,1857,708,-76,16588
03:03:14.675,0x201,1232,116,-243,6
03:03:14.702,0x101,1856,536,-40,16764
03:03:14.703,0x201,1233,120,-238,1
03:03:14.725,0x101,1856,668,-112,16860
03:03:14.726,0x201,1233,137,-239,11
03:03:14.748,0x101,1856,568,-156,16700
03:03:14.751,0x201,1233,116,-254,-12
03:03:14.771,0x101,1857,504,76,16728
03:03:14.772,0x201,1232,130,-226,7
03:03:14.794,0x101,1856,588,-100,16872
03:03:14.795,0x201,1233,122,-235,-21
03:03:14.817,0x101,1856,652,-84,16724
03:03:14.818,0x201,1232,140,-239,-13
03:03:14.841,0x101,1856,564,-52,16660
03:03:14.841,0x201,1232,121,-241,-6
03:03:14.863,0x101,1856,640,-124,16628
03:03:14.864,0x201,1232,130,-217,1
03:03:14.886,0x101,1856,524,-72,16708
03:03:14.887,0x201,1233,145,-210,5
03:03:14.909,0x101,1856,588,-116,16640
03:03:14.909,0x201,1232,130,-216,6
03:03:14.932,0x101,1857,512,-140,16792
03:03:14.933,0x201,1232,145,-231,2
03:03:14.955,0x101,1857,676,-184,16760
03:03:14.956,0x201,1232,147,-210,-8
03:03:14.978,0x101,1856,496,-44,16768
03:03:14.979,0x201,1232,142,-214,-9
03:03:14.003,0x101,1857,684,-44,16804
03:03:15.004,0x201,1232,156,-229,-19
03:03:15.024,0x101,1857,536,-40,16660
03:03:15.025,0x201,1232,156,-221,6
03:03:15.047,0x101,1856,648,-60,16756
03:03:15.049,0x201,1233,160,-206,-27
03:03:15.071,0x101,1856,640,-136,16724
03:03:15.072,0x201,1232,130,-227,-9
03:03:15.094,0x101,1857,556,-76,16696
03:03:15.095,0x201,1233,129,-225,4
03:03:15.116,0x101,1857,688,-52,16764
03:03:15.117,0x201,1232,152,-213,3
03:03:15.139,0x101,1856,664,-96,16740
03:03:15.141,0x201,1232,152,-231,1
03:03:15.162,0x101,1857,648,-108,16672
03:03:15.162,0x201,1233,157,-212,-16
03:03:15.185,0x101,1857,616,-56,16796
03:03:15.186,0x201,1233,145,-206,0
03:03:15.208,0x101,1856,600,0,16512
03:03:15.208,0x201,1232,143,-201,-9
03:03:15.231,0x101,1856,664,-140,16520
03:03:15.233,0x201,1233,147,-213,0
03:03:15.255,0x101,1856,704,-72,16608
03:03:15.257,0x201,1232,143,-189,3
03:03:15.278,0x101,1857,580,-80,16660
03:03:15.279,0x201,1232,133,-240,-5
03:03:15.304,0x101,1856,740,-32,16640
03:03:15.305,0x201,1233,167,-208,10
03:03:15.324,0x101,1856,616,-192,16632
03:03:15.325,0x201,1233,170,-206,-9
03:03:15.346,0x101,1857,692,-92,16612
03:03:15.348,0x201,1232,129,-206,1
03:03:15.369,0x101,1857,592,-144,16668
03:03:15.370,0x201,1233,167,-205,-8
03:03:15.394,0x101,1856,572,-208,16692
03:03:15.394,0x201,1233,154,-220,-1
03:03:15.415,0x101,1857,724,-12,16648
03:03:15.420,0x201,1233,131,-192,4
03:03:15.438,0x101,1856,544,-88,16588
03:03:15.439,0x201,1232,133,-211,-31
03:03:15.461,0x101,1856,612,-164,16588
03:03:15.461,0x201,1232,143,-212,-22
03:03:15.487,0x101,1857,708,-60,16736
03:03:15.488,0x201,1232,132,-232,-17
03:03:15.507,0x101,1857,636,-76,16632
03:03:15.512,0x201,1233,121,-213,-5
03:03:15.530,0x101,1856,612,-84,16580
03:03:15.531,0x201,1232,137,-213,-17
03:03:15.553,0x101,1857,736,-36,16668
03:03:15.554,0x201,1233,141,-213,1
03:03:15.576,0x101,1856,692,-204,16684
03:03:15.579,0x201,1232,133,-226,9
03:03:15.599,0x101,1856,656,-112,16764
03:03:15.600,0x201,1232,121,-226,-22
03:03:15.623,0x101,1856,680,-28,16752
03:03:15.623,0x201,1233,142,-251,-10
03:03:15.646,0x101,1856,608,-88,16696
03:03:15.650,0x201,1233,127,-219,-24
03:03:15.668,0x101,1856,620,-64,16680
03:03:15.669,0x201,1232,146,-247,-22
03:03:15.692,0x101,1856,652,-184,16692
03:03:15.692,0x201,1232,133,-232,-24
03:03:15.714,0x101,1857,648,-60,16760
03:03:15.715,0x201,1233,152,-248,1
03:03:15.737,0x101,1856,588,-192,16748
03:03:15.738,0x201,1233,148,-232,-14
03:03:15.760,0x101,1857,616,-104,16744
03:03:15.762,0x201,1233,148,-245,-3
03:03:15.783,0x101,1856,568,-124,16800
03:03:15.785,0x201,1232,150,-235,9
03:03:15.806,0x101,1872,704,-152,16832
03:03:15.807,0x201,1232,108,-221,-6
03:03:15.831,0x101,1856,544,-128,16680
03:03:15.832,0x201,1233,153,-231,-20
03:03:15.852,0x101,1857,504,-60,16852
03:03:15.853,0x201,1232,124,-223,-5
03:03:15.875,0x101,1856,576,-76,16804
03:03:15.876,0x201,1233,131,-235,0
03:03:15.898,0x101,1856,500,-80,16840
03:03:15.899,0x201,1233,172,-247,-12
03:03:15.922,0x101,1857,564,-12,16720
03:03:15.928,0x201,1233,109,-243,-1
03:03:15.945,0x101,1856,652,-52,16652
03:03:15.945,0x201,1233,139,-234,-5
03:03:15.968,0x101,1857,496,-200,16732
03:03:15.969,0x201,1233,159,-247,15
03:03:15.990,0x101,1856,568,-220,16772
03:03:15.991,0x201,1232,138,-230,-8
03:03:16.014,0x101,1856,608,-72,16776
03:03:16.014,0x201,1233,136,-220,1
03:03:16.037,0x101,1857,632,-128,16724
03:03:16.039,0x201,1233,125,-238,-7
03:03:16.059,0x101,1856,604,-40,16700
03:03:16.060,0x201,1232,128,-225,-16
03:03:16.082,0x101,1856,600,-112,16720
03:03:16.083,0x201,1232,143,-223,7
03:03:16.105,0x101,1856,632,-64,16856
03:03:16.106,0x201,1233,133,-240,17
03:03:16.128,0x101,1857,664,-84,16820
03:03:16.129,0x201,1232,161,-242,-1
03:03:16.151,0x101,1856,496,-96,16620
03:03:16.153,0x201,1232,147,-250,6
03:03:16.174,0x101,1857,596,-28,16620
03:03:16.175,0x201,1232,107,-230,24
03:03:16.199,0x101,1857,592,-68,16744
03:03:16.200,0x201,1233,143,-241,-15
03:03:16.222,0x101,1856,572,-4,16812
03:03:16.223,0x201,1232,120,-233,-23
03:03:16.243,0x101,1857,488,-124,16720
03:03:16.244,0x201,1233,123,-249,-10
03:03:16.267,0x101,1856,532,-180,16724
03:03:16.267,0x201,1232,123,-226,10
03:03:16.289,0x101,1857,600,0,16708
03:03:16.290,0x201,1233,120,-249,-5
03:03:16.312,0x101,1857,608,-24,16620
03:03:16.313,0x201,1232,125,-235,7
03:03:16.335,0x101,1857,620,-32,16764
03:03:16.337,0x201,1233,165,-194,-25
03:03:16.359,0x101,1856,588,-112,16696
03:03:16.360,0x201,1232,155,-232,-16
03:03:16.381,0x101,1857,536,-68,16776
03:03:16.382,0x201,1233,137,-215,3
03:03:16.404,0x101,1856,588,-108,16740
03:03:16.405,0x201,1233,146,-232,-11
03:03:16.430,0x101,1856,728,-76,16604
03:03:16.431,0x201,1232,133,-212,-7
03:03:16.450,0x101,1857,492,-112,16644
03:03:16.451,0x201,1232,128,-237,-1
03:03:16.473,0x101,1856,540,-76,16804
03:03:16.475,0x201,1233,128,-231,-26
03:03:16.496,0x101,1857,564,-4,16564
03:03:16.497,0x201,1232,127,-215,14
03:03:16.520,0x101,1857,520,-32,16640
03:03:16.524,0x201,1232,114,-185,-24
03:03:16.542,0x101,1856,592,-116,16756
03:03:16.545,0x201,1232,115,-226,-21
03:03:16.565,0x101,1856,516,-72,16544
03:03:16.566,0x201,1233,111,-201,-11
03:03:16.589,0x101,1856,752,-92,16936
03:03:16.591,0x201,1232,152,-259,-3
03:03:16.614,0x101,1856,412,60,16544
03:03:16.616,0x201,1233,135,-205,-32
03:03:16.634,0x101,1857,736,-28,16772
03:03:16.637,0x201,1233,134,-222,-17
03:03:16.657,0x101,1857,492,220,16168
03:03:16.659,0x201,1233,142,-231,-16
03:03:16.680,0x101,1856,688,-40,16976
03:03:16.681,0x201,1232,133,-262,3
03:03:16.709,0x101,1856,744,-52,16848
03:03:16.713,0x201,1232,129,-240,-18
03:03:16.731,0x101,1856,600,-4,16412
03:03:16.733,0x201,1233,176,-266,12
03:03:16.755,0x101,1857,860,-64,16468
03:03:16.756,0x201,1233,165,-223,-5
03:03:16.777,0x101,1856,660,-164,16696
03:03:16.780,0x201,1233,137,-215,9
03:03:16.800,0x101,1857,732,-36,16504
03:03:16.802,0x201,1233,118,-209,-18
03:03:16.824,0x101,1857,628,-120,16696
03:03:16.825,0x201,1233,115,-226,-18
03:03:16.846,0x101,1857,612,64,16792
03:03:16.847,0x201,1232,133,-245,-13
03:03:16.872,0x101,1857,628,-236,16764
03:03:16.872,0x201,1233,149,-248,-13
03:03:16.894,0x101,1856,540,0,16692
03:03:16.894,0x201,1232,140,-218,-13
03:03:16.915,0x101,1857,692,-116,16716
03:03:16.916,0x201,1232,132,-222,-14
03:03:16.939,0x101,1857,612,8,16500
03:03:16.940,0x201,1233,141,-213,-9
03:03:16.962,0x101,1857,628,-56,16744
03:03:16.963,0x201,1233,118,-250,11
03:03:16.987,0x101,1856,340,-192,16868
03:03:16.989,0x201,1232,171,-125,7
03:03:17.007,0x101,1857,412,-312,16708
03:03:17.008,0x201,1232,144,-176,-8
03:03:17.030,0x101,1856,428,-40,16356
03:03:17.032,0x201,1233,139,-223,11
03:03:17.053,0x101,1856,588,-116,16640
03:03:17.056,0x201,1233,147,-220,13
03:03:17.076,0x101,1856,616,-36,16748
03:03:17.077,0x201,1233,95,-222,-20
03:03:17.100,0x101,1856,608,-40,16812
03:03:17.100,0x201,1233,139,-244,-13
03:03:17.124,0x101,1857,628,-92,16772
03:03:17.124,0x201,1233,126,-238,-8
03:03:17.145,0x101,1856,576,-88,16664
03:03:17.147,0x201,1232,128,-238,-29
03:03:17.169,0x101,1857,580,-180,16776
03:03:17.170,0x201,1233,139,-225,1
03:03:17.191,0x101,1856,600,-80,16804
03:03:17.192,0x201,1233,171,-227,-21
03:03:17.214,0x101,1857,576,-124,16888
03:03:17.220,0x201,1232,100,-219,-7
03:03:17.237,0x101,1856,552,-136,16736
03:03:17.240,0x201,1232,150,-230,-10
03:03:17.260,0x101,1856,732,-32,16764
03:03:17.263,0x201,1232,160,-223,-32
03:03:17.283,0x101,1857,560,-84,16604
03:03:17.284,0x201,1233,122,-211,-9
03:03:17.307,0x101,1857,656,-76,17040
03:03:17.308,0x201,1232,142,-208,-28
03:03:17.329,0x101,1856,556,-120,16748
03:03:17.330,0x201,1232,119,-235,15
03:03:17.353,0x101,1857,668,-144,16808
03:03:17.355,0x201,1232,150,-240,-24
03:03:17.375,0x101,1857,508,-128,16800
03:03:17.376,0x201,1233,120,-259,25
03:03:17.399,0x101,1856,628,-128,16860
03:03:17.401,0x201,1232,132,-233,-4
03:03:17.421,0x101,1856,624,-72,16764
03:03:17.423,0x201,1232,120,-235,-2
03:03:17.444,0x101,1856,556,12,16840
03:03:17.445,0x201,1233,120,-256,-18
03:03:17.467,0x101,1857,548,-136,16828
03:03:17.468,0x201,1233,144,-250,-16
03:03:17.494,0x101,1857,472,-180,17028
03:03:17.497,0x201,1232,114,-221,2
03:03:17.513,0x101,1857,704,-164,17008
03:03:17.514,0x201,1233,123,-217,-13
03:03:17.536,0x101,1857,516,-132,16900
03:03:17.537,0x201,1232,124,-247,3
03:03:17.561,0x101,1857,544,-128,16752
03:03:17.567,0x201,1233,168,-236,-3
03:03:17.583,0x101,1856,636,-44,16696
03:03:17.584,0x201,1233,146,-225,4
03:03:17.606,0x101,1857,556,-104,16836
03:03:17.607,0x201,1233,148,-249,-11
03:03:17.630,0x101,1857,488,-20,16720
03:03:17.630,0x201,1232,138,-237,0
03:03:17.651,0x101,1857,640,-124,16756
03:03:17.652,0x201,1233,149,-216,-7
03:03:17.674,0x101,1857,556,-96,16704
03:03:17.675,0x201,1233,131,-249,-23
03:03:17.697,0x101,1856,712,0,16848
03:03:17.698,0x201,1232,143,-219,-5
03:03:17.720,0x101,1856,540,-136,16792
03:03:17.721,0x201,1232,125,-228,5
03:03:17.743,0x101,1857,632,-48,16852
03:03:17.744,0x201,1232,148,-219,-15
03:03:17.766,0x101,1856,596,-60,16668
03:03:17.766,0x201,1233,133,-210,-7
03:03:17.789,0x101,1856,568,-28,16820
03:03:17.790,0x201,1233,147,-217,-19
03:03:17.813,0x101,1857,688,-160,16620
03:03:17.813,0x201,1233,164,-225,-19
03:03:17.836,0x101,1857,572,-88,16660
03:03:17.836,0x201,1232,121,-199,13
03:03:17.858,0x101,1857,672,-44,16672
03:03:17.859,0x201,1232,129,-215,-14
03:03:17.882,0x101,1856,600,-136,16676
03:03:17.883,0x201,1232,147,-196,-10
03:03:17.904,0x101,1857,644,-228,16580
03:03:17.907,0x201,1232,144,-221,0
03:03:17.930,0x101,1856,612,12,16580
03:03:17.932,0x201,1233,146,-184,3
03:03:17.951,0x101,1856,636,-224,16640
03:03:17.956,0x201,1233,151,-217,-1
03:03:17.973,0x101,1857,776,-84,16404
03:03:17.976,0x201,1233,154,-128,2
03:03:17.998,0x101,1857,468,-224,16676
03:03:17.999,0x201,1232,95,-213,-14
03:03:18.020,0x101,1856,788,-120,16772
03:03:18.021,0x201,1232,68,-153,-5
03:03:18.044,0x101,1857,608,12,16940
03:03:18.045,0x201,1233,120,-253,3
03:03:18.065,0x101,1857,668,-260,16720
03:03:18.067,0x201,1233,156,-194,3
03:03:18.092,0x101,1857,628,-40,16452
03:03:18.093,0x201,1233,163,-196,7
03:03:18.112,0x101,1856,676,-52,16624
03:03:18.116,0x201,1233,158,-189,-1
03:03:18.137,0x101,1857,744,-24,16556
03:03:18.138,0x201,1232,145,-190,-17
03:03:18.160,0x101,1857,656,-132,16544
03:03:18.161,0x201,1232,143,-207,-23
03:03:18.181,0x101,1857,720,-136,16568
03:03:18.184,0x201,1233,102,-206,-12
03:03:18.203,0x101,1857,736,-64,16624
03:03:18.204,0x201,1232,141,-190,-14
03:03:18.226,0x101,1856,712,-128,16724
03:03:18.234,0x201,1232,128,-197,-18
03:03:18.249,0x101,1857,552,-120,16580
03:03:18.250,0x201,1232,135,-228,-11
03:03:18.276,0x101,1856,612,-188,16720
03:03:18.276,0x201,1232,139,-200,2
03:03:18.295,0x101,1857,676,-76,16820
03:03:18.296,0x201,1233,126,-204,-37
03:03:18.318,0x101,1857,572,-80,16564
03:03:18.319,0x201,1232,133,-223,12
03:03:18.341,0x101,1857,736,-120,16652
03:03:18.345,0x201,1232,145,-209,-17
03:03:18.364,0x101,1856,648,-128,16636
03:03:18.365,0x201,1233,127,-208,-20
03:03:18.387,0x101,1856,536,-148,16728
03:03:18.388,0x201,1232,146,-207,0
03:03:18.411,0x101,1856,552,-100,16792
03:03:18.413,0x201,1233,115,-213,-16
03:03:18.433,0x101,1856,484,12,16552
03:03:18.434,0x201,1232,139,-223,-15
03:03:18.456,0x101,1857,492,-80,16880
03:03:18.457,0x201,1232,133,-223,-10
03:03:18.480,0x101,1857,484,-36,16608
03:03:18.481,0x201,1232,140,-223,-17
03:03:18.504,0x101,1857,596,-72,16644
03:03:18.505,0x201,1233,129,-233,18
03:03:18.525,0x101,1856,516,-56,16764
03:03:18.528,0x201,1232,138,-223,-3
03:03:18.548,0x101,1856,636,-64,16772
03:03:18.553,0x201,1233,128,-224,8
03:03:18.572,0x101,1856,488,-48,16808
03:03:18.573,0x201,1217,128,-240,-6
03:03:18.594,0x101,1856,580,-76,16716
03:03:18.595,0x201,1232,120,-223,-11
03:03:18.620,0x101,1857,496,-16,16728
03:03:18.621,0x201,1232,122,-219,2
03:03:18.642,0x101,1857,492,-92,16728
03:03:18.643,0x201,1232,145,-232,-10
03:03:18.663,0x101,1856,620,-32,16612
03:03:18.664,0x201,1233,121,-231,-3
03:03:18.686,0x101,1857,656,-100,16660
03:03:18.689,0x201,1233,143,-236,-2
03:03:18.716,0x101,1857,616,-164,16840
03:03:18.719,0x201,1232,126,-211,0
03:03:18.737,0x101,1856,712,-112,16828
03:03:18.738,0x201,1232,146,-220,-13
03:03:18.760,0x101,1857,576,-144,16572
03:03:18.762,0x201,1233,142,-216,-13
03:03:18.783,0x101,1856,708,-52,16748
03:03:18.784,0x201,1232,131,-222,-27
03:03:18.807,0x101,1856,580,-112,16820
03:03:18.809,0x201,1233,121,-211,1
03:03:18.829,0x101,1857,644,-48,16848
03:03:18.830,0x201,1233,141,-202,-10
03:03:18.854,0x101,1857,472,-88,16704
03:03:18.857,0x201,1232,154,-222,1
03:03:18.876,0x101,1857,636,-120,16744
03:03:18.878,0x201,1233,152,-217,11
03:03:18.899,0x101,1857,696,-140,16656
03:03:18.900,0x201,1233,112,-200,-15
03:03:18.921,0x101,1857,772,-108,16716
03:03:18.926,0x201,1233,144,-213,-3
03:03:18.946,0x101,1857,660,-132,16684
03:03:18.947,0x201,1232,154,-234,4
03:03:18.968,0x101,1856,616,-184,16664
03:03:18.969,0x201,1232,122,-222,-17
03:03:18.990,0x101,1856,652,-92,16592
03:03:18.991,0x201,1233,153,-184,1
03:03:19.013,0x101,1856,572,-16,16656
03:03:19.016,0x201,1232,168,-191,-25
03:03:19.036,0x101,1857,648,-100,16752
03:03:19.040,0x201,1232,149,-207,-27
03:03:19.059,0x101,1856,664,-208,16604
03:03:19.060,0x201,1232,128,-229,-8
03:03:19.082,0x101,1856,688,-56,16632
03:03:19.083,0x201,1233,164,-218,-10
03:03:19.105,0x101,1857,668,-120,16704
03:03:19.109,0x201,1233,131,-216,-11
03:03:19.128,0x101,1857,604,-84,16636
03:03:19.129,0x201,1233,139,-196,14
03:03:19.152,0x101,1856,644,-76,16608
03:03:19.154,0x201,1232,150,-210,-1
03:03:19.174,0x101,1856,560,-164,16580
03:03:19.175,0x201,1233,144,-186,11
03:03:19.197,0x101,1856,676,-64,16536
03:03:19.199,0x201,1232,132,-173,7
03:03:19.221,0x101,1857,616,-160,16744
03:03:19.222,0x201,1233,117,-197,-39
03:03:19.243,0x101,1857,596,-60,16728
03:03:19.244,0x201,1232,142,-225,-5
03:03:19.266,0x101,1856,600,-188,16576
03:03:19.267,0x201,1233,153,-230,0
03:03:19.290,0x101,1856,728,-64,16656
03:03:19.290,0x201,1233,135,-196,-16
03:03:19.312,0x101,1856,584,-116,16708
03:03:19.314,0x201,1233,149,-232,-11
03:03:19.335,0x101,1857,644,-80,16548
03:03:19.338,0x201,1233,153,-209,-11
03:03:19.358,0x101,1856,628,-112,16684
03:03:19.359,0x201,1233,115,-201,10
03:03:19.381,0x101,1856,672,-124,16708
03:03:19.381,0x201,1233,148,-208,10
03:03:19.404,0x101,1857,636,-24,16712
03:03:19.406,0x201,1232,133,-224,-3
03:03:19.427,0x101,1857,536,-12,16560
03:03:19.428,0x201,1232,130,-227,5
03:03:19.450,0x101,1857,596,-152,16668
03:03:19.451,0x201,1232,130,-215,-5
03:03:19.473,0x101,1857,532,-88,16620
03:03:19.475,0x201,1232,130,-228,-9
03:03:19.496,0x101,1857,620,-68,16768
03:03:19.497,0x201,1232,132,-248,-12
03:03:19.519,0x101,1856,524,-72,16664
03:03:19.519,0x201,1232,156,-245,-6
03:03:19.545,0x101,1857,612,-148,16732
03:03:19.547,0x201,1233,152,-241,4
03:03:19.565,0x101,1856,576,-108,16708
03:03:19.566,0x201,1232,133,-227,9
03:03:19.588,0x101,1857,708,-236,16216
03:03:19.589,0x201,1233,141,-146,-3
03:03:19.612,0x101,1857,576,-188,16396
03:03:19.614,0x201,1232,141,-221,-2
03:03:19.635,0x101,1857,560,-204,16656
03:03:19.636,0x201,1233,83,-151,0
03:03:19.658,0x101,1857,748,-56,16912
03:03:19.659,0x201,1233,87,-209,7
03:03:19.680,0x101,1856,688,-220,16900
03:03:19.682,0x201,1232,147,-230,13
03:03:19.705,0x101,1857,508,-116,16836
03:03:19.705,0x201,1232,126,-240,1
03:03:19.726,0x101,1856,660,-220,16604
03:03:19.727,0x201,1232,142,-223,0
03:03:19.749,0x101,1857,576,-56,16728
03:03:19.750,0x201,1233,157,-223,-13
03:03:19.773,0x101,1856,600,-136,16796
03:03:19.777,0x201,1232,125,-228,-13
03:03:19.795,0x101,1856,612,-60,16800
03:03:19.797,0x201,1232,148,-234,-18
03:03:19.818,0x101,1856,616,-116,16680
03:03:19.819,0x201,1216,135,-238,-12
03:03:19.841,0x101,1857,556,-64,16928
03:03:19.845,0x201,1232,117,-236,-18
03:03:19.864,0x101,1856,544,-80,16796
03:03:19.865,0x201,1233,130,-233,-23
03:03:19.887,0x101,1857,652,-76,16800
03:03:19.888,0x201,1232,152,-237,15
03:03:19.912,0x101,1857,592,-36,16780
03:03:19.913,0x201,1232,157,-229,-4
03:03:19.933,0x101,1857,552,-140,16840
03:03:19.934,0x201,1233,137,-241,-15
03:03:19.956,0x101,1857,596,-52,16704
03:03:19.956,0x201,1233,134,-199,-17
03:03:19.980,0x101,1856,572,-100,16756
03:03:19.980,0x201,1232,137,-245,-18
03:03:19.002,0x101,1856,604,-116,16944
03:03:19.002,0x201,1233,132,-232,-16
03:03:20.025,0x101,1856,664,-84,16732
03:03:20.026,0x201,1233,132,-262,5
03:03:20.048,0x101,1857,528,-168,16708
03:03:20.051,0x201,1233,138,-217,0
03:03:20.071,0x101,1856,592,-204,16928
03:03:20.071,0x201,1233,119,-221,-8
03:03:20.094,0x101,1856,760,8,16852
03:03:20.095,0x201,1232,123,-207,-2
03:03:20.119,0x101,1872,504,-112,16880
03:03:20.119,0x201,1232,130,-236,-22
