Timestamp,ID,Sensor1,Sensor2,Sensor3,Sensor4
13:14:49.537,0x201,1873,-620,198,-4252
13:14:49.549,0x527,0.978,0,0,0
13:14:49.549,0x522,0,139.3,0,0
13:14:49.549,0x521,1.356,31.5,0,0
13:14:49.550,0x520,3291,0.2,102.6,1.356
13:14:49.550,0x524,0.0,0,0,0
13:14:49.560,0x101,2400,-12160,-4364,19180
13:14:49.560,0x201,1872,4573,-323,-3929
13:14:49.569,0x527,0.978,0,0,0
13:14:49.569,0x522,0,139.3,0,0
13:14:49.569,0x521,1.364,31.4,0,0
13:14:49.570,0x520,3280,0.2,102.6,1.364
13:14:49.570,0x524,0.0,0,0,0
13:14:49.583,0x101,2400,-5880,4372,25180
13:14:49.583,0x201,1872,2159,637,-4276
13:14:49.589,0x542,0,0,0,0
13:14:49.589,0x537,0.0,0,0,0
13:14:49.589,0x536,3,0.0,57.8,0
13:14:49.591,0x530,13.8,14.1,75.6,0
13:14:49.591,0x527,0.978,0,0,0
13:14:49.592,0x524,0.0,0,0,0
13:14:49.593,0x521,1.364,31.2,0,0
13:14:49.593,0x520,3268,0.2,102.5,1.364
13:14:49.593,0x522,0,139.3,0,0
13:14:49.606,0x101,2384,-7352,80,18780
13:14:49.607,0x201,1872,-2174,463,-4902
13:14:49.609,0x527,0.978,0,0,0
13:14:49.610,0x524,0.0,0,0,0
13:14:49.611,0x522,0,136.9,0,0
13:14:49.613,0x521,1.338,31.0,0,0
13:14:49.613,0x520,3259,0.2,102.7,1.338
13:14:49.629,0x101,2384,-3552,-1324,10652
13:14:49.630,0x201,1856,-1255,-1894,-3867
13:14:49.630,0x524,0.0,0,0,0
13:14:49.630,0x527,0.978,0,0,0
13:14:49.631,0x522,0,136.9,0,0
13:14:49.631,0x521,1.338,30.9,0,0
13:14:49.631,0x520,3253,0.2,102.6,1.425
13:14:49.649,0x527,0.978,0,0,0
13:14:49.650,0x524,0.0,0,0,0
13:14:49.650,0x522,0,136.9,0,0
13:14:49.650,0x521,1.425,30.8,0,0
13:14:49.651,0x520,3247,0.2,102.7,1.425
13:14:49.652,0x101,2384,-16080,-4364,12712
13:14:49.652,0x201,1904,2636,2859,-1833
13:14:49.670,0x527,0.978,0,0,0
13:14:49.671,0x522,0,136.9,0,0
13:14:49.671,0x521,1.311,30.7,0,0
13:14:49.671,0x524,0.0,0,0,0
13:14:49.671,0x520,3240,0.2,102.5,1.311
13:14:49.675,0x101,2368,-8532,1516,24940
13:14:49.675,0x201,1888,1628,102,-3300
13:14:49.690,0x542,0,0,0,0
13:14:49.691,0x537,0.0,0,0,0
13:14:49.691,0x536,3,0.0,57.8,0
13:14:49.692,0x530,13.29,14.1,75.5,0
13:14:49.693,0x527,0.978,0,0,0
13:14:49.694,0x524,0.0,0,0,0
13:14:49.694,0x522,0,136.9,0,0
13:14:49.695,0x520,3234,0.2,102.6,1.378
13:14:49.695,0x521,1.378,30.6,0,0
13:14:49.698,0x101,2368,-2672,1812,18700
13:14:49.698,0x201,1857,-2245,-428,-3126
13:14:49.711,0x527,0.978,0,0,0
13:14:49.713,0x522,0,136.6,0,0
13:14:49.714,0x521,1.378,30.6,0,0
13:14:49.714,0x520,3231,0.2,102.7,1.378
13:14:49.714,0x524,0.0,0,0,0
13:14:49.721,0x101,2385,-14920,52,10216
13:14:49.721,0x201,1889,-2265,1766,-2151
13:14:49.731,0x524,0.0,0,0,0
13:14:49.732,0x527,0.978,0,0,0
13:14:49.732,0x522,0,136.6,0,0
13:14:49.732,0x520,3227,0.2,102.6,1.345
13:14:49.732,0x521,1.345,30.5,0,0
13:14:49.744,0x101,2369,-10364,-300,11252
13:14:49.746,0x201,1888,619,-1400,-2760
13:14:49.751,0x527,0.978,0,0,0
13:14:49.751,0x524,0.0,0,0,0
13:14:49.752,0x522,0,136.6,0,0
13:14:49.752,0x521,1.345,30.5,0,0
13:14:49.753,0x520,3226,0.2,102.5,1.345
13:14:49.767,0x101,2369,-5920,-1000,20764
13:14:49.767,0x201,1872,3325,-432,-3131
13:14:49.771,0x527,0.978,0,0,0
13:14:49.772,0x524,0.0,0,0,0
13:14:49.772,0x522,0,136.6,0,0
13:14:49.772,0x521,1.381,30.5,0,0
13:14:49.773,0x520,3224,0.2,102.6,1.381
13:14:49.790,0x101,2369,-16164,80,21252
13:14:49.790,0x201,1872,1292,1772,-3206
13:14:49.791,0x542,0,0,0,0
13:14:49.792,0x537,0.0,0,0,0
13:14:49.792,0x536,3,0.0,57.8,0
13:14:49.794,0x530,13.52,14.1,75.4,0
13:14:49.794,0x527,0.978,0,0,0
13:14:49.795,0x524,0.0,0,0,0
13:14:49.796,0x522,0,136.6,0,0
13:14:49.796,0x521,1.375,30.5,0,0
13:14:49.796,0x520,3223,0.2,102.6,1.375
13:14:49.813,0x527,0.978,0,0,0
13:14:49.814,0x101,2368,-17384,-1636,15616
13:14:49.814,0x521,1.375,30.4,0,0
13:14:49.815,0x522,0,135.7,0,0
13:14:49.815,0x201,1872,-1810,-388,-4150
13:14:49.815,0x520,3220,0.2,102.6,1.375
13:14:49.832,0x527,0.978,0,0,0
13:14:49.833,0x522,0,135.7,0,0
13:14:49.833,0x521,1.367,30.3,0,0
13:14:49.834,0x520,3215,0.2,102.7,1.367
13:14:49.834,0x524,0.0,0,0,0
13:14:49.836,0x101,2368,-7528,-1468,16260
13:14:49.836,0x201,1872,-1157,-380,-4036
13:14:49.853,0x527,0.978,0,0,0
13:14:49.854,0x524,0.0,0,0,0
13:14:49.856,0x522,0,135.7,0,0
13:14:49.856,0x521,1.367,30.2,0,0
13:14:49.856,0x520,3207,0.2,102.7,1.367
13:14:49.859,0x101,2369,-7608,-680,16212
13:14:49.859,0x201,1872,1450,-221,-3865
13:14:49.874,0x527,0.978,0,0,0
13:14:49.875,0x522,0,135.7,0,0
13:14:49.878,0x521,1.421,30.1,0,0
13:14:49.879,0x520,3200,0.2,102.7,1.421
13:14:49.879,0x524,0.0,0,0,0
13:14:49.882,0x101,2369,-14112,-580,17684
13:14:49.882,0x201,1872,902,574,-4347
13:14:49.893,0x542,0,0,0,0
13:14:49.894,0x537,0.0,0,0,0
13:14:49.894,0x536,3,0.0,57.8,0
13:14:49.895,0x530,13.8,14.1,75.3,0
13:14:49.896,0x527,0.978,0,0,0
13:14:49.897,0x524,0.0,0,0,0
13:14:49.898,0x521,1.335,30.0,0,0
13:14:49.898,0x520,3195,0.2,102.5,1.335
13:14:49.898,0x522,0,135.7,0,0
13:14:49.905,0x101,2369,-6992,148,15368
13:14:49.905,0x201,1872,-559,731,-4363
13:14:49.913,0x527,0.978,0,0,0
13:14:49.914,0x524,0.0,0,0,0
13:14:49.914,0x522,0,134.0,0,0
13:14:49.914,0x521,1.335,29.9,0,0
13:14:49.915,0x520,3188,0.2,102.7,1.335
13:14:49.928,0x101,2369,-5352,-4216,21124
13:14:49.928,0x201,1872,-501,-1381,-4909
13:14:49.934,0x527,0.978,0,0,0
13:14:49.935,0x524,0.0,0,0,0
13:14:49.935,0x522,0,134.0,0,0
13:14:49.937,0x521,1.464,29.8,0,0
13:14:49.937,0x520,3179,0.2,102.6,1.464
13:14:49.951,0x101,2368,-11864,636,16244
13:14:49.951,0x201,1873,707,2511,-4462
13:14:49.955,0x527,0.978,0,0,0
13:14:49.955,0x522,0,134.0,0,0
13:14:49.955,0x521,1.386,29.6,0,0
13:14:49.956,0x520,3167,0.2,102.7,1.386
13:14:49.956,0x524,0.0,0,0,0
13:14:49.975,0x101,2368,-12088,-432,17456
13:14:49.976,0x527,0.978,0,0,0
13:14:49.978,0x201,1872,-1024,-599,-4548
13:14:49.979,0x524,0.0,0,0,0
13:14:49.979,0x522,0,134.0,0,0
13:14:49.981,0x520,3156,0.2,102.6,1.386
13:14:49.982,0x521,1.386,29.4,0,0
13:14:49.995,0x542,0,0,0,0
13:14:49.996,0x537,0.0,0,0,0
13:14:49.996,0x536,3,0.0,57.8,0
13:14:49.997,0x101,2369,-5940,-1144,14888
13:14:49.997,0x201,1872,83,690,-4538
13:14:49.998,0x530,13.33,14.1,75.2,0
13:14:49.999,0x527,0.978,0,0,0
13:14:49.001,0x522,0,134.0,0,0
13:14:49.001,0x521,1.409,29.2,0,0
13:14:49.001,0x520,3146,0.2,102.5,1.409
13:14:49.002,0x524,0.0,0,0,0
13:14:50.015,0x527,0.978,0,0,0
13:14:50.017,0x524,0.0,0,0,0
13:14:50.018,0x522,0,131.9,0,0
13:14:50.018,0x521,1.418,29.1,0,0
13:14:50.018,0x520,3139,0.2,102.7,1.418
13:14:50.020,0x101,2369,-6520,-220,15472
13:14:50.021,0x201,1872,1423,1001,-4324
13:14:50.037,0x527,0.978,0,0,0
13:14:50.039,0x524,0.0,0,0,0
13:14:50.039,0x522,0,131.9,0,0
13:14:50.039,0x521,1.418,29.0,0,0
13:14:50.039,0x520,3130,0.2,102.7,1.418
13:14:50.043,0x101,2369,-8664,-892,14264
13:14:50.043,0x201,1872,-268,357,-4684
13:14:50.055,0x527,0.978,0,0,0
13:14:50.056,0x524,0.0,0,0,0
13:14:50.056,0x522,0,131.9,0,0
13:14:50.056,0x521,1.432,28.8,0,0
13:14:50.057,0x520,3121,0.2,102.5,1.432
13:14:50.066,0x101,2400,-9256,-524,14284
13:14:50.067,0x201,1872,-357,-15,-4350
13:14:50.076,0x527,0.978,0,0,0
13:14:50.076,0x524,0.0,0,0,0
13:14:50.077,0x522,0,131.9,0,0
13:14:50.077,0x521,1.432,28.7,0,0
13:14:50.077,0x520,3109,0.2,102.4,1.432
13:14:50.089,0x101,2353,-10264,-720,14956
13:14:50.090,0x201,1873,1628,-1350,-4233
13:14:50.096,0x542,0,0,0,0
13:14:50.096,0x537,0.0,0,0,0
13:14:50.097,0x536,3,0.0,57.7,0
13:14:50.098,0x530,13.34,14.1,75.1,0
13:14:50.100,0x524,0.0,0,0,0
13:14:50.100,0x527,0.978,0,0,0
13:14:50.100,0x522,0,131.9,0,0
13:14:50.100,0x521,1.383,28.5,0,0
13:14:50.101,0x520,3098,0.2,102.6,1.383
13:14:50.112,0x101,2336,-11824,-232,17468
13:14:50.112,0x201,1872,2358,-604,-4335
13:14:50.117,0x527,0.978,0,0,0
13:14:50.117,0x524,0.0,0,0,0
13:14:50.118,0x522,0,129.8,0,0
13:14:50.118,0x521,1.527,28.3,0,0
13:14:50.118,0x520,3086,0.2,102.7,1.527
13:14:50.135,0x101,2337,-8508,68,23024
13:14:50.136,0x201,1873,493,305,-4666
13:14:50.137,0x527,0.978,0,0,0
13:14:50.137,0x524,0.0,0,0,0
13:14:50.137,0x522,0,129.8,0,0
13:14:50.138,0x521,1.527,28.2,0,0
13:14:50.138,0x520,3078,0.2,102.7,1.527
13:14:50.157,0x527,0.978,0,0,0
13:14:50.158,0x101,2304,-7708,1552,19004
13:14:50.158,0x521,1.367,28.0,0,0
13:14:50.158,0x522,0,129.8,0,0
13:14:50.158,0x201,1872,-764,-142,-4613
13:14:50.159,0x520,3069,0.2,102.7,1.367
13:14:50.159,0x524,0.0,0,0,0
13:14:50.177,0x527,0.978,0,0,0
13:14:50.177,0x524,0.0,0,0,0
13:14:50.178,0x522,0,129.8,0,0
13:14:50.178,0x521,1.521,27.9,0,0
13:14:50.179,0x520,3062,0.2,102.7,1.521
13:14:50.181,0x101,2304,-8536,-2076,18716
13:14:50.181,0x201,1889,89,672,-4610
13:14:50.197,0x542,0,0,0,0
13:14:50.198,0x537,0.0,0,0,0
13:14:50.198,0x536,3,0.0,57.7,0
13:14:50.200,0x530,13.75,14.1,75.0,0
13:14:50.200,0x527,0.977,0,0,0
13:14:50.201,0x524,0.0,0,0,0
13:14:50.202,0x522,0,129.8,0,0
13:14:50.202,0x521,1.521,27.6,0,0
13:14:50.203,0x520,3053,0.3,102.6,1.521
13:14:50.204,0x101,2272,-7344,532,25924
13:14:50.204,0x201,1889,26,574,-4551
13:14:50.218,0x527,0.977,0,0,0
13:14:50.219,0x522,0,128.4,0,0
13:14:50.219,0x521,1.405,27.3,0,0
13:14:50.219,0x520,3046,0.4,102.7,1.405
13:14:50.219,0x524,0.0,0,0,0
13:14:50.227,0x101,2273,-6360,1908,18588
13:14:50.227,0x201,1889,-2556,211,-5339
13:14:50.238,0x527,0.977,0,0,0
13:14:50.239,0x524,0.0,0,0,0
13:14:50.240,0x522,0,128.4,0,0
13:14:50.240,0x521,1.405,27.2,0,0
13:14:50.241,0x520,3040,0.4,102.7,1.405
13:14:50.250,0x101,2273,-13068,-3280,11960
13:14:50.250,0x201,1872,-2194,-1179,-4829
13:14:50.258,0x527,0.975,0,0,0
13:14:50.259,0x524,0.0,0,0,0
13:14:50.259,0x522,0,128.4,0,0
13:14:50.259,0x521,1.493,26.8,0,0
13:14:50.260,0x520,3035,0.6,102.7,1.493
13:14:50.273,0x101,2288,-9832,-1976,10812
13:14:50.274,0x201,1888,1235,287,-4805
13:14:50.279,0x527,0.975,0,0,0
13:14:50.279,0x524,0.0,0,0,0
13:14:50.279,0x522,0,128.4,0,0
13:14:50.280,0x521,1.421,26.7,0,0
13:14:50.280,0x520,3029,0.6,102.6,1.421
13:14:50.296,0x101,2304,-1116,2736,15764
13:14:50.296,0x201,1873,872,64,-4654
13:14:50.299,0x542,0,0,0,0
13:14:50.300,0x536,3,0.0,57.7,0
13:14:50.301,0x537,0.0,0,0,0
13:14:50.301,0x530,13.37,14.1,74.9,0
13:14:50.302,0x527,0.974,0,0,0
13:14:50.303,0x524,0.0,0,0,0
13:14:50.303,0x522,0,128.4,0,0
13:14:50.304,0x520,3021,0.7,102.5,1.456
13:14:50.304,0x521,1.456,26.5,0,0
13:14:50.319,0x101,2305,-10120,-5288,24560
13:14:50.319,0x527,0.974,0,0,0
13:14:50.319,0x201,1857,204,-1622,-4127
13:14:50.320,0x524,0.0,0,0,0
13:14:50.320,0x522,0,126.6,0,0
13:14:50.321,0x520,3013,0.8,102.5,1.456
13:14:50.321,0x521,1.456,26.2,0,0
13:14:50.340,0x527,0.974,0,0,0
13:14:50.340,0x524,0.0,0,0,0
13:14:50.340,0x522,0,126.6,0,0
13:14:50.341,0x521,1.523,26.0,0,0
13:14:50.341,0x520,3003,0.8,102.7,1.523
13:14:50.342,0x101,2336,-5008,2320,25012
13:14:50.343,0x201,1841,-112,1769,-4678
13:14:50.360,0x527,0.974,0,0,0
13:14:50.360,0x524,0.0,0,0,0
13:14:50.361,0x522,0,126.6,0,0
13:14:50.362,0x521,1.523,25.8,0,0
13:14:50.363,0x520,2993,0.8,102.6,1.523
13:14:50.365,0x101,2336,-7304,2200,15564
13:14:50.365,0x201,1840,-3607,-248,-5242
13:14:50.380,0x527,0.969,0,0,0
13:14:50.381,0x522,0,126.6,0,0
13:14:50.382,0x521,1.364,24.5,0,0
13:14:50.382,0x520,2982,1.5,102.8,1.364
13:14:50.382,0x524,0.0,0,0,0
13:14:50.388,0x101,2320,-12972,-1792,7628
13:14:50.388,0x201,1840,-325,-498,-3516
13:14:50.400,0x542,0,0,0,0
13:14:50.401,0x537,0.0,0,0,0
13:14:50.402,0x536,3,0.0,57.7,0
13:14:50.403,0x527,0.959,0,0,0
13:14:50.404,0x530,13.52,14.1,74.8,0
13:14:50.404,0x524,0.0,0,0,0
13:14:50.404,0x522,0,126.6,0,0
13:14:50.405,0x520,2973,2.9,102.6,1.484
13:14:50.405,0x521,1.484,22.2,0,0
13:14:50.412,0x101,2304,-4752,-4752,24408
13:14:50.412,0x201,1840,4612,1147,-4015
13:14:50.421,0x527,0.958,0,0,0
13:14:50.421,0x524,0.0,0,0,0
13:14:50.422,0x522,0,124.8,0,0
13:14:50.425,0x521,1.484,22.0,0,0
13:14:50.426,0x520,2965,3.0,102.6,1.484
13:14:50.434,0x101,2321,5144,5108,16356
13:14:50.434,0x201,1840,-108,3138,-5974
13:14:50.441,0x527,0.957,0,0,0
13:14:50.442,0x524,0.0,0,0,0
13:14:50.444,0x522,0,124.8,0,0
13:14:50.445,0x521,1.301,21.7,0,0
13:14:50.445,0x520,2956,3.1,102.7,1.301
13:14:50.457,0x101,2353,-9068,1672,9208
13:14:50.457,0x201,1841,-795,-638,-3798
13:14:50.461,0x527,0.956,0,0,0
13:14:50.462,0x524,0.0,0,0,0
13:14:50.462,0x522,0,124.8,0,0
13:14:50.462,0x521,1.301,21.4,0,0
13:14:50.463,0x520,2945,3.2,102.7,1.338
13:14:50.480,0x101,2353,8904,-8968,32767
13:14:50.480,0x201,1840,2574,2197,-4905
13:14:50.481,0x527,0.955,0,0,0
13:14:50.482,0x524,0.0,0,0,0
13:14:50.482,0x522,0,124.8,0,0
13:14:50.482,0x521,1.338,21.1,0,0
13:14:50.483,0x520,2937,3.3,102.6,1.338
13:14:50.502,0x542,0,0,0,0
13:14:50.502,0x537,0.0,0,0,0
13:14:50.502,0x536,3,0.0,57.7,0
13:14:50.503,0x101,2352,-14884,9240,11892
13:14:50.503,0x201,1824,-453,10801,-6164
13:14:50.504,0x530,13.85,14.1,74.7,0
13:14:50.506,0x524,0.0,0,0,0
13:14:50.507,0x527,0.95,0,0,0
13:14:50.507,0x522,0,124.8,0,0
13:14:50.507,0x521,1.247,19.8,0,0
13:14:50.508,0x520,2938,4.2,102.6,1.247
13:14:50.523,0x524,0.0,0,0,0
13:14:50.523,0x527,0.936,0,0,0
13:14:50.523,0x522,0,123.9,0,0
13:14:50.523,0x521,1.247,18.6,0,0
13:14:50.524,0x520,2939,6.0,102.7,1.247
13:14:50.526,0x101,2321,-4996,-2112,10640
13:14:50.526,0x201,1809,-8135,2517,-3477
13:14:50.543,0x527,0.933,0,0,0
13:14:50.544,0x522,0,123.9,0,0
13:14:50.544,0x524,0.0,0,0,0
13:14:50.544,0x520,2939,6.4,102.7,1.058
13:14:50.544,0x521,1.058,18.6,0,0
13:14:50.549,0x101,2305,-10784,-4288,5196
13:14:50.549,0x201,1808,1424,-4975,-4166
13:14:50.563,0x527,0.933,0,0,0
13:14:50.563,0x524,0.0,0,0,0
13:14:50.563,0x522,0,123.9,0,0
13:14:50.564,0x521,0.982,18.6,0,0
13:14:50.564,0x520,2936,6.5,102.8,0.982
13:14:50.572,0x101,2336,-7012,-3884,13020
13:14:50.573,0x201,1808,6609,-6322,-3250
13:14:50.584,0x527,0.931,0,0,0
13:14:50.584,0x522,0,123.9,0,0
13:14:50.584,0x521,0.982,18.6,0,0
13:14:50.585,0x524,0.0,0,0,0
13:14:50.585,0x520,2937,6.7,102.5,0.982
13:14:50.600,0x101,2368,-14256,6224,19596
13:14:50.600,0x201,1872,2476,7886,-4360
13:14:50.603,0x542,0,0,0,0
13:14:50.605,0x537,0.0,0,0,0
13:14:50.608,0x536,3,0.0,57.7,0
13:14:50.609,0x530,13.66,14.1,74.6,0
13:14:50.609,0x527,0.931,0,0,0
13:14:50.610,0x524,0.0,0,0,0
13:14:50.610,0x521,0.909,18.7,0,0
13:14:50.610,0x520,2942,6.7,102.6,0.909
13:14:50.610,0x522,0,123.9,0,0
13:14:50.623,0x101,2336,-3220,240,19960
13:14:50.624,0x201,1953,-5927,-977,-5777
13:14:50.624,0x527,0.93,0,0,0
13:14:50.625,0x522,0,124.5,0,0
13:14:50.625,0x521,0.861,18.8,0,0
13:14:50.625,0x520,2956,6.8,102.6,0.861
13:14:50.626,0x524,0.0,0,0,0
13:14:50.645,0x527,0.93,0,0,0
13:14:50.645,0x522,0,124.5,0,0
13:14:50.646,0x520,2967,6.8,102.6,0.861
13:14:50.647,0x521,0.861,18.9,0,0
13:14:50.647,0x101,2321,6364,-476,13312
13:14:50.647,0x201,1841,-3907,-4672,-6372
13:14:50.664,0x527,0.927,0,0,0
13:14:50.664,0x524,0.0,0,0,0
13:14:50.665,0x522,0,124.5,0,0
13:14:50.665,0x520,2972,7.2,102.4,0.823
13:14:50.665,0x521,0.823,19.0,0,0
13:14:50.669,0x101,2272,-7180,-1656,2572
13:14:50.669,0x201,1793,729,2733,-2816
13:14:50.684,0x527,0.925,0,0,0
13:14:50.685,0x524,0.0,0,0,0
13:14:50.685,0x522,0,124.5,0,0
13:14:50.685,0x521,0.823,19.0,0,0
13:14:50.686,0x520,2979,7.4,102.5,0.823
13:14:50.692,0x101,2241,-22224,-8568,15528
13:14:50.693,0x201,1792,5310,8048,139
13:14:50.705,0x542,0,0,0,0
13:14:50.705,0x537,0.0,0,0,0
13:14:50.705,0x536,3,0.0,57.7,0
13:14:50.707,0x530,13.42,14.1,74.5,0
13:14:50.707,0x527,0.925,0,0,0
13:14:50.708,0x524,0.0,0,0,0
13:14:50.709,0x522,0,124.5,0,0
13:14:50.709,0x521,0.796,19.2,0,0
13:14:50.709,0x520,2995,7.5,102.5,0.796
13:14:50.715,0x101,2241,1876,2924,32767
13:14:50.715,0x201,1776,5171,-4086,-5500
13:14:50.725,0x527,0.925,0,0,0
13:14:50.726,0x522,0,123.6,0,0
13:14:50.726,0x521,0.775,19.4,0,0
13:14:50.726,0x520,3014,7.5,102.5,0.775
13:14:50.727,0x524,0.0,0,0,0
13:14:50.738,0x101,2256,-15348,-1476,12692
13:14:50.738,0x201,1793,-1041,6612,-4813
13:14:50.745,0x527,0.924,0,0,0
13:14:50.746,0x522,0,123.6,0,0
13:14:50.746,0x521,0.775,19.6,0,0
13:14:50.746,0x520,3033,7.6,102.5,0.775
13:14:50.747,0x524,0.0,0,0,0
13:14:50.762,0x101,2256,-8904,-5224,17028
13:14:50.762,0x201,1777,-4805,1311,-5451
13:14:50.766,0x524,0.0,0,0,0
13:14:50.766,0x527,0.924,0,0,0
13:14:50.766,0x522,0,123.6,0,0
13:14:50.767,0x521,0.756,19.8,0,0
13:14:50.767,0x520,3048,7.6,102.7,0.756
13:14:50.784,0x101,2256,932,-7640,9976
13:14:50.784,0x201,1793,-1920,-4184,-4762
13:14:50.786,0x527,0.923,0,0,0
13:14:50.786,0x524,0.0,0,0,0
13:14:50.787,0x522,0,123.6,0,0
13:14:50.787,0x521,0.74,19.8,0,0
13:14:50.787,0x520,3043,7.7,102.6,0.74
13:14:50.806,0x542,0,0,0,0
13:14:50.807,0x537,0.0,0,0,0
13:14:50.807,0x101,2256,500,-4200,8784
13:14:50.807,0x536,3,0.0,57.6,0
13:14:50.807,0x201,1792,271,3568,-3330
13:14:50.809,0x530,13.85,14.2,74.3,0
13:14:50.810,0x527,0.923,0,0,0
13:14:50.811,0x522,0,123.6,0,0
13:14:50.811,0x521,0.74,19.6,0,0
13:14:50.811,0x524,0.0,0,0,0
13:14:50.811,0x520,3033,7.7,102.5,0.74
13:14:50.827,0x527,0.923,0,0,0
13:14:50.827,0x524,0.0,0,0,0
13:14:50.827,0x522,0,126.9,0,0
13:14:50.827,0x521,0.734,19.5,0,0
13:14:50.828,0x520,3024,7.7,102.7,0.734
13:14:50.830,0x101,2257,-13992,-3580,9904
13:14:50.830,0x201,1793,2840,3480,-1246
13:14:50.847,0x527,0.923,0,0,0
13:14:50.847,0x522,0,126.9,0,0
13:14:50.848,0x521,0.742,19.4,0,0
13:14:50.848,0x520,3015,7.7,102.6,0.742
13:14:50.848,0x524,0.0,0,0,0
13:14:50.853,0x101,2272,-3980,-160,24344
13:14:50.853,0x201,1793,2643,-4592,-4841
13:14:50.867,0x527,0.923,0,0,0
13:14:50.867,0x524,0.0,0,0,0
13:14:50.867,0x522,0,126.9,0,0
13:14:50.868,0x521,0.742,19.3,0,0
13:14:50.868,0x520,3001,7.8,102.7,0.742
13:14:50.876,0x101,2288,-14076,-3388,14860
13:14:50.876,0x201,1792,-438,3507,-3244
13:14:50.887,0x527,0.923,0,0,0
13:14:50.888,0x522,0,126.9,0,0
13:14:50.888,0x521,0.78,19.1,0,0
13:14:50.888,0x520,2984,7.8,102.6,0.78
13:14:50.889,0x524,0.0,0,0,0
13:14:50.899,0x101,2272,-12512,-2128,19132
13:14:50.900,0x201,1792,-205,2646,-5140
13:14:50.907,0x542,0,0,0,0
13:14:50.908,0x537,0.0,0,0,0
13:14:50.909,0x536,3,0.0,57.6,0
13:14:50.910,0x530,13.32,14.2,74.2,0
13:14:50.911,0x527,0.923,0,0,0
13:14:50.911,0x524,0.0,0,0,0
13:14:50.912,0x522,0,126.9,0,0
13:14:50.912,0x520,2965,7.8,102.6,0.825
13:14:50.912,0x521,0.825,18.9,0,0
13:14:50.922,0x101,2272,4792,-4868,16588
13:14:50.922,0x201,1792,-1411,-6204,-5245
13:14:50.928,0x524,0.0,0,0,0
13:14:50.928,0x527,0.923,0,0,0
13:14:50.929,0x522,0,123.9,0,0
13:14:50.929,0x521,0.825,18.7,0,0
13:14:50.929,0x520,2941,7.8,102.6,0.825
13:14:50.945,0x101,2241,-16064,-8900,10204
13:14:50.947,0x201,1793,1812,6271,-2044
13:14:50.949,0x522,0,123.9,0,0
13:14:50.950,0x521,0.86,18.6,0,0
13:14:50.951,0x520,2934,7.9,102.7,0.86
13:14:50.952,0x524,0.0,0,0,0
13:14:50.968,0x101,2241,-10348,-3472,17800
13:14:50.968,0x527,0.922,0,0,0
13:14:50.969,0x201,1793,818,445,-3838
13:14:50.969,0x524,0.0,0,0,0
13:14:50.969,0x522,0,123.9,0,0
13:14:50.970,0x520,2929,7.9,102.6,0.86
13:14:50.970,0x521,0.86,18.5,0,0
13:14:50.989,0x524,0.0,0,0,0
13:14:50.990,0x527,0.922,0,0,0
13:14:50.990,0x522,0,123.9,0,0
13:14:50.990,0x521,0.879,18.5,0,0
13:14:50.990,0x520,2924,8.0,102.7,0.879
13:14:50.991,0x101,2240,-828,-2820,18196
13:14:50.992,0x201,1793,-984,-3376,-3721
13:14:51.009,0x542,0,0,0,0
13:14:51.010,0x537,0.0,0,0,0
13:14:51.010,0x536,3,0.0,57.6,0
13:14:51.011,0x530,13.51,14.2,74.1,0
13:14:51.012,0x527,0.921,0,0,0
13:14:51.012,0x524,0.0,0,0,0
13:14:51.013,0x522,0,123.9,0,0
13:14:51.013,0x521,0.887,18.4,0,0
13:14:51.013,0x520,2913,7.9,102.6,0.887
13:14:51.014,0x101,2241,-8804,-3096,16272
13:14:51.015,0x201,1793,146,4250,-3070
13:14:51.029,0x527,0.921,0,0,0
13:14:51.030,0x524,0.0,0,0,0
13:14:51.030,0x522,0,122.4,0,0
13:14:51.031,0x520,2907,8.0,102.9,0.887
13:14:51.031,0x521,0.887,18.3,0,0
13:14:51.037,0x101,2240,-9552,-1240,10320
13:14:51.038,0x201,1792,-440,103,-3525
13:14:51.049,0x527,0.921,0,0,0
13:14:51.050,0x524,0.0,0,0,0
13:14:51.050,0x522,0,122.4,0,0
13:14:51.050,0x521,0.89,18.3,0,0
13:14:51.051,0x520,2902,8.0,102.7,0.89
13:14:51.060,0x101,2240,-3016,-3848,13836
13:14:51.060,0x201,1792,1200,-2279,-3336
13:14:51.070,0x527,0.921,0,0,0
13:14:51.071,0x524,0.0,0,0,0
13:14:51.071,0x522,0,122.4,0,0
13:14:51.071,0x521,0.89,18.2,0,0
13:14:51.071,0x520,2897,8.1,102.7,0.898
13:14:51.083,0x101,2240,-7776,-2088,20056
13:14:51.083,0x201,1793,3452,2308,-3327
13:14:51.090,0x527,0.921,0,0,0
13:14:51.091,0x522,0,122.4,0,0
13:14:51.091,0x521,0.898,18.2,0,0
13:14:51.091,0x520,2895,8.1,102.6,0.898
13:14:51.092,0x524,0.0,0,0,0
13:14:51.106,0x101,2240,-4476,1112,22076
13:14:51.106,0x201,1792,-75,-1169,-3905
13:14:51.110,0x542,0,0,0,0
13:14:51.111,0x537,0.0,0,0,0
13:14:51.111,0x536,3,0.0,57.6,0
13:14:51.113,0x527,0.92,0,0,0
13:14:51.114,0x524,0.0,0,0,0
13:14:51.114,0x530,13.79,14.2,74.0,0
13:14:51.115,0x521,0.911,18.2,0,0
13:14:51.115,0x520,2894,8.1,102.6,0.911
