Timestamp,ID,Sensor1,Sensor2,Sensor3,Sensor4
12:17:21.349,0x201,2544,14,-639,-140
12:17:21.353,0x527,0.979,0,0,0
12:17:21.353,0x524,0.0,0,0,0
12:17:21.353,0x522,0,0.0,0,0
12:17:21.354,0x520,1178,0.1,102.5,0.892
12:17:21.356,0x521,0.892,23.8,0,0
12:17:21.372,0x101,2481,-1428,2552,16412
12:17:21.373,0x201,2544,-16,-95,13
12:17:21.374,0x524,0.0,0,0,0
12:17:21.374,0x522,0,0.0,0,0
12:17:21.374,0x521,0.905,23.8,0,0
12:17:21.375,0x520,1184,0.0,102.6,0.905
12:17:21.375,0x527,0.98,0,0,0
12:17:21.391,0x542,0,0,0,0
12:17:21.393,0x537,0.0,0,0,0
12:17:21.394,0x101,2481,-1728,572,16296
12:17:21.395,0x530,13.77,12.6,16.2,0
12:17:21.397,0x201,2545,243,-736,-1
12:17:21.398,0x527,0.979,0,0,0
12:17:21.399,0x536,0,0.0,17.2,0
12:17:21.401,0x522,0,0.0,0,0
12:17:21.401,0x524,0.0,0,0,0
12:17:21.401,0x520,1183,0.1,102.6,0.896
12:17:21.401,0x521,0.896,23.8,0,0
12:17:21.412,0x527,0.98,0,0,0
12:17:21.414,0x522,0,0.0,0,0
12:17:21.414,0x521,0.896,23.8,0,0
12:17:21.415,0x524,0.0,0,0,0
12:17:21.415,0x520,1179,0.0,102.6,0.896
12:17:21.417,0x101,2481,-1316,2132,15148
12:17:21.418,0x201,2577,675,-604,-85
12:17:21.432,0x527,0.98,0,0,0
12:17:21.433,0x522,0,0.0,0,0
12:17:21.436,0x521,0.897,23.8,0,0
12:17:21.437,0x524,0.0,0,0,0
12:17:21.438,0x520,1183,0.1,102.6,0.897
12:17:21.440,0x101,2480,-1188,2232,15968
12:17:21.441,0x201,2529,93,-7,-85
12:17:21.454,0x527,0.979,0,0,0
12:17:21.455,0x524,0.0,0,0,0
12:17:21.460,0x522,0,0.0,0,0
12:17:21.463,0x520,1194,0.1,102.6,0.895
12:17:21.467,0x521,0.895,23.8,0,0
12:17:21.473,0x101,2480,-536,944,16444
12:17:21.475,0x201,2544,155,-416,-81
12:17:21.481,0x527,0.979,0,0,0
12:17:21.486,0x522,0,0.0,0,0
12:17:21.492,0x521,0.895,23.8,0,0
12:17:21.494,0x524,0.0,0,0,0
12:17:21.500,0x520,1202,0.0,102.5,0.895
12:17:21.509,0x101,2480,-1852,2280,15824
12:17:21.512,0x201,2544,242,64,-127
12:17:21.520,0x542,0,0,0,0
12:17:21.521,0x537,0.0,0,0,0
12:17:21.522,0x536,0,0.0,17.2,0
12:17:21.525,0x530,14.14,12.6,16.2,0
12:17:21.527,0x527,0.979,0,0,0
12:17:21.529,0x524,0.0,0,0,0
12:17:21.529,0x522,0,0.0,0,0
12:17:21.530,0x520,1201,0.0,102.5,0.896
12:17:21.531,0x521,0.896,23.8,0,0
12:17:21.531,0x101,2480,-3600,3392,17172
12:17:21.533,0x201,2528,295,-397,-51
12:17:21.536,0x527,0.98,0,0,0
12:17:21.540,0x522,0,0.0,0,0
12:17:21.543,0x521,0.896,23.8,0,0
12:17:21.544,0x520,1196,0.0,102.7,0.896
12:17:21.544,0x524,0.0,0,0,0
12:17:21.545,0x101,2481,-796,1624,14732
12:17:21.547,0x201,2544,268,340,77
12:17:21.550,0x527,0.979,0,0,0
12:17:21.556,0x522,0,0.0,0,0
12:17:21.558,0x521,0.896,23.8,0,0
12:17:21.558,0x520,1193,0.1,102.7,0.896
12:17:21.565,0x524,0.0,0,0,0
12:17:21.565,0x524,0.0,0,0,0
12:17:21.566,0x527,0.979,0,0,0
12:17:21.566,0x522,0,0.0,0,0
12:17:21.566,0x101,2480,-4148,3240,15780
12:17:21.566,0x521,0.894,23.8,0,0
12:17:21.567,0x201,2545,77,-57,-42
12:17:21.567,0x520,1197,0.0,102.6,0.894
12:17:21.574,0x527,0.98,0,0,0
12:17:21.575,0x524,0.0,0,0,0
12:17:21.576,0x522,0,0.0,0,0
12:17:21.579,0x521,0.894,23.8,0,0
12:17:21.585,0x520,1200,0.0,102.7,0.894
12:17:21.585,0x101,2480,-4744,4916,17368
12:17:21.586,0x201,2625,-239,245,-92
12:17:21.594,0x542,0,0,0,0
12:17:21.599,0x537,0.0,0,0,0
12:17:21.600,0x536,0,0.0,17.2,0
12:17:21.602,0x530,13.98,12.6,16.2,0
12:17:21.602,0x527,0.98,0,0,0
12:17:21.603,0x524,0.0,0,0,0
12:17:21.603,0x522,0,0.0,0,0
12:17:21.603,0x521,0.896,23.8,0,0
12:17:21.604,0x520,1188,0.0,102.6,0.896
12:17:21.604,0x101,2480,-1620,1580,14788
12:17:21.605,0x201,2545,50,-243,126
12:17:21.615,0x527,0.979,0,0,0
12:17:21.616,0x522,0,0.0,0,0
12:17:21.617,0x521,0.892,23.8,0,0
12:17:21.617,0x520,1177,0.0,102.6,0.892
12:17:21.618,0x524,0.0,0,0,0
12:17:21.624,0x101,2480,-1768,1472,16800
12:17:21.625,0x201,2544,781,-1448,-29
12:17:21.638,0x527,0.979,0,0,0
12:17:21.640,0x524,0.0,0,0,0
12:17:21.640,0x522,0,0.0,0,0
12:17:21.651,0x521,0.892,23.8,0,0
12:17:21.652,0x520,1173,0.1,102.7,0.892
12:17:21.656,0x101,2480,-1688,3556,16384
12:17:21.657,0x201,2544,262,-346,24
12:17:21.658,0x527,0.98,0,0,0
12:17:21.658,0x524,0.0,0,0,0
12:17:21.659,0x522,0,0.0,0,0
12:17:21.659,0x521,0.895,23.8,0,0
12:17:21.659,0x520,1176,0.1,102.7,0.895
12:17:21.671,0x101,2480,-520,1412,15856
12:17:21.674,0x201,2544,36,212,-42
12:17:21.677,0x527,0.979,0,0,0
12:17:21.678,0x522,0,0.0,0,0
12:17:21.678,0x521,0.895,23.8,0,0
12:17:21.679,0x520,1180,0.0,102.7,0.895
12:17:21.679,0x524,0.0,0,0,0
12:17:21.693,0x101,2480,-1072,992,17180
12:17:21.696,0x201,2545,150,-170,-47
12:17:21.701,0x542,0,0,0,0
12:17:21.702,0x536,0,0.0,17.2,0
12:17:21.703,0x537,0.0,0,0,0
12:17:21.704,0x527,0.979,0,0,0
12:17:21.706,0x524,0.0,0,0,0
12:17:21.707,0x522,0,0.0,0,0
12:17:21.708,0x530,13.59,12.6,16.2,0
12:17:21.708,0x520,1173,0.1,102.5,0.892
12:17:21.709,0x521,0.892,23.8,0,0
12:17:21.720,0x101,2480,-2248,3528,16348
12:17:21.732,0x524,0.0,0,0,0
12:17:21.734,0x201,2544,234,-572,53
12:17:21.737,0x522,0,0.0,0,0
12:17:21.739,0x521,0.892,23.8,0,0
12:17:21.740,0x527,0.98,0,0,0
12:17:21.749,0x520,1165,0.0,102.5,0.892
12:17:21.759,0x527,0.98,0,0,0
12:17:21.765,0x524,0.0,0,0,0
12:17:21.773,0x522,0,0.0,0,0
12:17:21.774,0x521,0.892,23.8,0,0
12:17:21.774,0x520,1163,0.1,102.5,0.892
12:17:21.777,0x101,2480,-1868,2228,16488
12:17:21.781,0x201,2545,217,-15,5
12:17:21.783,0x527,0.979,0,0,0
12:17:21.783,0x522,0,0.0,0,0
12:17:21.784,0x521,0.892,23.8,0,0
12:17:21.785,0x520,1174,0.1,102.7,0.892
12:17:21.789,0x524,0.0,0,0,0
12:17:21.790,0x101,2480,-2324,2636,15216
12:17:21.793,0x201,2544,73,222,-81
12:17:21.793,0x527,0.98,0,0,0
12:17:21.794,0x522,0,0.0,0,0
12:17:21.798,0x521,0.896,23.8,0,0
12:17:21.803,0x520,1185,0.0,102.6,0.896
12:17:21.812,0x524,0.0,0,0,0
12:17:21.818,0x101,2480,-3808,4804,18024
12:17:21.819,0x201,2544,-148,37,-12
12:17:21.820,0x542,0,0,0,0
12:17:21.823,0x537,0.0,0,0,0
12:17:21.823,0x536,0,0.0,17.2,0
12:17:21.830,0x530,13.99,12.6,16.2,0
12:17:21.834,0x527,0.98,0,0,0
12:17:21.835,0x524,0.0,0,0,0
12:17:21.841,0x522,0,0.0,0,0
12:17:21.845,0x521,0.896,23.8,0,0
12:17:21.849,0x520,1186,0.0,102.6,0.896
12:17:21.850,0x101,2496,-2428,3272,14820
12:17:21.850,0x201,2545,183,-58,179
12:17:21.850,0x527,0.98,0,0,0
12:17:21.852,0x524,0.0,0,0,0
12:17:21.854,0x522,0,0.0,0,0
12:17:21.855,0x521,0.895,23.8,0,0
12:17:21.857,0x520,1183,0.0,102.7,0.895
12:17:21.860,0x101,2481,-1404,1432,14592
12:17:21.863,0x201,2545,325,-327,179
12:17:21.863,0x527,0.979,0,0,0
12:17:21.863,0x524,0.0,0,0,0
12:17:21.864,0x522,0,0.0,0,0
12:17:21.864,0x521,0.896,23.8,0,0
12:17:21.866,0x520,1182,0.0,102.7,0.896
12:17:21.870,0x101,2497,-3780,4444,16916
12:17:21.870,0x201,2545,116,-596,-84
12:17:21.871,0x527,0.979,0,0,0
12:17:21.872,0x524,0.0,0,0,0
12:17:21.873,0x522,0,0.0,0,0
12:17:21.874,0x521,0.896,23.8,0,0
12:17:21.876,0x520,1190,0.0,102.7,0.896
12:17:21.879,0x101,2481,-1916,1920,17836
12:17:21.880,0x201,2545,-141,-121,-59
12:17:21.880,0x527,0.98,0,0,0
12:17:21.881,0x524,0.0,0,0,0
12:17:21.881,0x522,0,0.0,0,0
12:17:21.882,0x521,0.898,23.8,0,0
12:17:21.884,0x520,1199,0.0,102.7,0.898
12:17:21.904,0x537,0.0,0,0,0
12:17:21.906,0x536,0,0.0,17.2,0
12:17:21.907,0x101,2496,-924,240,15656
12:17:21.908,0x201,2544,471,-864,84
12:17:21.909,0x527,0.98,0,0,0
12:17:21.910,0x524,0.0,0,0,0
12:17:21.911,0x530,14.11,12.6,16.2,0
12:17:21.912,0x521,0.895,23.8,0,0
12:17:21.913,0x520,1195,0.0,102.7,0.895
12:17:21.914,0x522,0,0.0,0,0
12:17:21.925,0x527,0.98,0,0,0
12:17:21.933,0x522,0,0.0,0,0
12:17:21.936,0x521,0.895,23.8,0,0
12:17:21.937,0x520,1185,0.0,102.8,0.895
12:17:21.938,0x524,0.0,0,0,0
12:17:21.941,0x101,2497,-2024,2716,15916
12:17:21.945,0x201,2544,885,-661,-47
12:17:21.947,0x524,0.0,0,0,0
12:17:21.948,0x522,0,0.0,0,0
12:17:21.948,0x527,0.979,0,0,0
12:17:21.950,0x520,1185,0.1,102.6,0.898
12:17:21.952,0x521,0.898,23.8,0,0
12:17:21.953,0x101,2496,-1068,2692,15944
12:17:21.953,0x201,2544,-150,341,11
12:17:21.960,0x527,0.979,0,0,0
12:17:21.961,0x524,0.0,0,0,0
12:17:21.961,0x522,0,0.0,0,0
12:17:21.962,0x521,0.898,23.8,0,0
12:17:21.962,0x520,1190,0.1,102.8,0.898
12:17:21.971,0x101,2497,-952,1912,16120
12:17:21.972,0x201,2544,-96,229,-66
12:17:21.981,0x527,0.98,0,0,0
12:17:21.982,0x524,0.0,0,0,0
12:17:21.983,0x522,0,0.0,0,0
12:17:21.984,0x521,0.896,23.8,0,0
12:17:21.990,0x520,1195,0.0,102.8,0.896
12:17:21.992,0x101,2497,-3764,3084,16492
12:17:21.993,0x201,2545,364,-105,-112
12:17:21.002,0x542,0,0,0,0
12:17:22.005,0x537,0.0,0,0,0
12:17:22.008,0x536,0,0.0,17.2,0
12:17:22.013,0x530,13.57,12.6,16.3,0
12:17:22.014,0x527,0.98,0,0,0
12:17:22.016,0x524,0.0,0,0,0
12:17:22.022,0x522,0,0.0,0,0
12:17:22.023,0x521,0.9,23.8,0,0
12:17:22.024,0x520,1191,0.1,102.5,0.9
12:17:22.027,0x101,2496,-3344,3644,15052
12:17:22.027,0x201,2576,376,-90,-109
12:17:22.033,0x527,0.98,0,0,0
12:17:22.035,0x524,0.0,0,0,0
12:17:22.036,0x522,0,0.0,0,0
12:17:22.039,0x521,0.9,23.8,0,0
12:17:22.044,0x520,1184,0.0,102.7,0.9
12:17:22.044,0x101,2496,-2256,1860,15348
12:17:22.048,0x201,2513,73,146,67
12:17:22.049,0x527,0.979,0,0,0
12:17:22.050,0x522,0,0.0,0,0
12:17:22.051,0x521,0.895,23.8,0,0
12:17:22.051,0x520,1183,0.1,102.7,0.895
12:17:22.055,0x524,0.0,0,0,0
12:17:22.063,0x527,0.979,0,0,0
12:17:22.066,0x101,2496,-3984,3620,15164
12:17:22.068,0x524,0.0,0,0,0
12:17:22.070,0x201,2545,175,-506,-2
12:17:22.071,0x522,0,0.0,0,0
12:17:22.072,0x521,0.896,23.8,0,0
12:17:22.073,0x520,1190,0.1,102.7,0.896
12:17:22.086,0x527,0.979,0,0,0
12:17:22.089,0x524,0.0,0,0,0
12:17:22.090,0x522,0,0.0,0,0
12:17:22.090,0x521,0.896,23.8,0,0
12:17:22.093,0x520,1197,0.0,102.6,0.896
12:17:22.096,0x101,2497,-2048,3316,16888
12:17:22.097,0x201,2545,-5,297,44
12:17:22.104,0x542,0,0,0,0
12:17:22.110,0x537,0.0,0,0,0
12:17:22.116,0x536,0,0.0,17.2,0
12:17:22.117,0x530,13.97,12.6,16.3,0
12:17:22.118,0x527,0.98,0,0,0
12:17:22.119,0x524,0.0,0,0,0
12:17:22.119,0x522,0,0.0,0,0
12:17:22.119,0x521,0.898,23.8,0,0
12:17:22.120,0x520,1188,0.0,102.6,0.898
12:17:22.120,0x101,2480,-2232,1352,16292
12:17:22.125,0x201,2545,49,-559,-50
12:17:22.125,0x527,0.98,0,0,0
12:17:22.128,0x522,0,0.0,0,0
12:17:22.130,0x521,0.898,23.8,0,0
12:17:22.131,0x524,0.0,0,0,0
12:17:22.132,0x520,1178,0.0,102.6,0.898
12:17:22.133,0x101,2481,-1836,1332,16800
12:17:22.133,0x201,2545,871,-1313,-78
12:17:22.144,0x524,0.0,0,0,0
12:17:22.144,0x527,0.979,0,0,0
12:17:22.144,0x521,0.896,23.8,0,0
12:17:22.145,0x520,1173,0.1,102.7,0.896
12:17:22.145,0x522,0,0.0,0,0
12:17:22.154,0x101,2480,-2104,2880,16192
12:17:22.161,0x201,2545,209,-223,-25
12:17:22.163,0x527,0.979,0,0,0
12:17:22.164,0x522,0,0.0,0,0
12:17:22.165,0x521,0.895,23.8,0,0
12:17:22.169,0x524,0.0,0,0,0
12:17:22.170,0x520,1180,0.1,102.6,0.895
12:17:22.177,0x101,2480,-176,1572,16968
12:17:22.181,0x201,2545,-31,-221,-55
12:17:22.185,0x527,0.98,0,0,0
12:17:22.187,0x524,0.0,0,0,0
12:17:22.194,0x522,0,0.0,0,0
12:17:22.195,0x520,1186,0.0,102.5,0.895
12:17:22.196,0x521,0.895,23.8,0,0
12:17:22.200,0x101,2513,-1004,872,15964
12:17:22.206,0x201,2528,402,-126,-29
12:17:22.210,0x542,0,0,0,0
12:17:22.214,0x537,0.0,0,0,0
12:17:22.216,0x536,0,0.0,17.2,0
12:17:22.216,0x530,13.8,12.6,16.3,0
12:17:22.217,0x527,0.98,0,0,0
12:17:22.218,0x524,0.0,0,0,0
12:17:22.218,0x522,0,0.0,0,0
12:17:22.219,0x521,0.896,23.8,0,0
12:17:22.221,0x520,1180,0.0,102.5,0.896
12:17:22.227,0x101,2496,-2752,3212,15896
12:17:22.230,0x201,2545,345,-268,-58
12:17:22.233,0x524,0.0,0,0,0
12:17:22.234,0x527,0.98,0,0,0
12:17:22.235,0x522,0,0.0,0,0
12:17:22.235,0x521,0.895,23.8,0,0
12:17:22.236,0x520,1173,0.1,102.6,0.895
12:17:22.244,0x527,0.979,0,0,0
12:17:22.245,0x524,0.0,0,0,0
12:17:22.245,0x522,0,0.0,0,0
12:17:22.246,0x521,0.895,23.8,0,0
12:17:22.246,0x520,1169,0.1,102.6,0.895
12:17:22.247,0x101,2529,-1188,2528,15500
12:17:22.247,0x201,2528,115,273,35
12:17:22.271,0x527,0.979,0,0,0
12:17:22.272,0x522,0,0.0,0,0
12:17:22.272,0x521,0.893,23.8,0,0
12:17:22.273,0x520,1177,0.1,102.8,0.893
12:17:22.274,0x524,0.0,0,0,0
12:17:22.274,0x101,2481,-4256,3012,15664
12:17:22.274,0x201,2528,-16,393,-65
12:17:22.293,0x527,0.979,0,0,0
12:17:22.295,0x524,0.0,0,0,0
12:17:22.296,0x522,0,0.0,0,0
12:17:22.298,0x520,1185,0.0,102.6,0.893
12:17:22.300,0x521,0.893,23.8,0,0
12:17:22.301,0x101,2480,-4288,4148,17152
12:17:22.301,0x201,2528,-87,-127,-49
12:17:22.311,0x542,0,0,0,0
12:17:22.311,0x537,0.0,0,0,0
12:17:22.312,0x536,0,0.0,17.2,0
12:17:22.314,0x527,0.979,0,0,0
12:17:22.315,0x530,13.41,12.6,16.3,0
12:17:22.316,0x524,0.0,0,0,0
12:17:22.317,0x521,0.893,23.8,0,0
12:17:22.317,0x522,0,0.0,0,0
12:17:22.319,0x520,1183,0.1,102.5,0.893
12:17:22.319,0x101,2481,-1408,2444,14636
12:17:22.319,0x201,2544,8,-173,193
12:17:22.326,0x524,0.0,0,0,0
12:17:22.331,0x522,0,0.0,0,0
12:17:22.336,0x527,0.98,0,0,0
12:17:22.338,0x520,1177,0.0,102.6,0.892
12:17:22.341,0x521,0.892,23.8,0,0
12:17:22.342,0x101,2481,-1552,916,16784
12:17:22.343,0x201,2545,245,-1217,126
12:17:22.349,0x527,0.98,0,0,0
12:17:22.350,0x522,0,0.0,0,0
12:17:22.352,0x521,0.892,23.8,0,0
12:17:22.353,0x524,0.0,0,0,0
12:17:22.354,0x520,1174,0.1,102.6,0.892
12:17:22.361,0x101,2528,-2352,3164,15316
12:17:22.361,0x201,2544,412,-733,-59
12:17:22.366,0x527,0.979,0,0,0
12:17:22.367,0x522,0,0.0,0,0
12:17:22.367,0x521,0.891,23.8,0,0
12:17:22.368,0x520,1182,0.1,102.7,0.891
12:17:22.369,0x524,0.0,0,0,0
12:17:22.384,0x101,2481,-1376,1612,16220
12:17:22.386,0x201,2545,83,-97,9
12:17:22.389,0x527,0.98,0,0,0
12:17:22.391,0x524,0.0,0,0,0
12:17:22.399,0x522,0,0.0,0,0
12:17:22.400,0x521,0.892,23.8,0,0
12:17:22.401,0x520,1191,0.0,102.7,0.892
12:17:22.407,0x542,0,0,0,0
12:17:22.411,0x101,2480,-536,416,16496
12:17:22.413,0x537,0.0,0,0,0
12:17:22.416,0x201,2544,299,-787,104
12:17:22.417,0x536,0,0.0,17.2,0
12:17:22.417,0x530,14.07,12.6,16.3,0
12:17:22.417,0x527,0.98,0,0,0
12:17:22.418,0x522,0,0.0,0,0
12:17:22.418,0x524,0.0,0,0,0
12:17:22.418,0x520,1189,0.0,102.6,0.892
12:17:22.418,0x521,0.892,23.8,0,0
12:17:22.427,0x527,0.979,0,0,0
12:17:22.427,0x522,0,0.0,0,0
12:17:22.428,0x521,0.891,23.8,0,0
12:17:22.428,0x520,1183,0.0,102.6,0.891
12:17:22.429,0x524,0.0,0,0,0
12:17:22.429,0x101,2481,-1332,3816,16308
12:17:22.430,0x201,2544,664,-267,78
12:17:22.446,0x527,0.98,0,0,0
12:17:22.447,0x524,0.0,0,0,0
12:17:22.448,0x522,0,0.0,0,0
12:17:22.450,0x521,0.891,23.8,0,0
12:17:22.454,0x520,1180,0.1,102.6,0.891
12:17:22.458,0x101,2480,-1152,2568,15724
12:17:22.461,0x201,2545,-88,89,-34
12:17:22.468,0x527,0.98,0,0,0
12:17:22.472,0x524,0.0,0,0,0
12:17:22.473,0x522,0,0.0,0,0
12:17:22.474,0x520,1184,0.1,102.6,0.891
12:17:22.474,0x521,0.891,23.8,0,0
12:17:22.477,0x101,2481,-1504,1936,16608
12:17:22.477,0x201,2545,-148,150,-55
12:17:22.489,0x527,0.979,0,0,0
12:17:22.492,0x524,0.0,0,0,0
12:17:22.493,0x522,0,0.0,0,0
12:17:22.493,0x521,0.892,23.8,0,0
12:17:22.494,0x520,1188,0.0,102.7,0.892
12:17:22.501,0x101,2481,-4128,4188,15560
12:17:22.505,0x201,2545,162,-50,-27
12:17:22.512,0x542,0,0,0,0
12:17:22.517,0x537,0.0,0,0,0
12:17:22.518,0x536,0,0.0,17.2,0
12:17:22.521,0x530,12.56,12.6,16.4,0
12:17:22.522,0x527,0.979,0,0,0
12:17:22.523,0x524,0.0,0,0,0
12:17:22.524,0x522,0,0.0,0,0
12:17:22.526,0x520,1180,0.1,102.5,0.894
12:17:22.528,0x521,0.894,23.8,0,0
12:17:22.529,0x101,2481,-4192,4104,16148
12:17:22.532,0x201,2544,209,113,54
12:17:22.533,0x527,0.979,0,0,0
12:17:22.535,0x524,0.0,0,0,0
12:17:22.536,0x522,0,0.0,0,0
12:17:22.537,0x520,1168,0.0,102.7,0.894
12:17:22.541,0x521,0.894,23.8,0,0
12:17:22.545,0x101,2481,-2024,1248,15684
12:17:22.547,0x201,2544,-173,-174,59
12:17:22.548,0x527,0.98,0,0,0
12:17:22.554,0x522,0,0.0,0,0
12:17:22.554,0x521,0.892,23.8,0,0
12:17:22.555,0x524,0.0,0,0,0
12:17:22.555,0x520,1161,0.0,102.5,0.892
12:17:22.567,0x101,2496,-2620,3740,16516
12:17:22.568,0x201,2545,119,-851,-122
12:17:22.570,0x524,0.0,0,0,0
12:17:22.572,0x522,0,0.0,0,0
12:17:22.576,0x527,0.98,0,0,0
12:17:22.576,0x520,1166,0.1,102.6,0.892
12:17:22.577,0x521,0.892,23.8,0,0
12:17:22.591,0x527,0.98,0,0,0
12:17:22.592,0x524,0.0,0,0,0
12:17:22.593,0x522,0,0.0,0,0
12:17:22.595,0x520,1172,0.0,102.6,0.892
12:17:22.596,0x521,0.892,23.8,0,0
12:17:22.596,0x101,2480,-1660,1508,16940
12:17:22.597,0x201,2545,139,-412,-44
12:17:22.609,0x542,0,0,0,0
12:17:22.613,0x537,0.0,0,0,0
12:17:22.614,0x536,0,0.0,17.2,0
12:17:22.616,0x530,13.61,12.6,16.4,0
12:17:22.616,0x527,0.98,0,0,0
12:17:22.617,0x524,0.0,0,0,0
12:17:22.617,0x522,0,0.0,0,0
12:17:22.618,0x101,2481,-1344,880,16720
12:17:22.621,0x520,1168,0.1,102.6,0.895
12:17:22.622,0x521,0.895,23.8,0,0
12:17:22.623,0x201,2544,270,-894,36
12:17:22.630,0x527,0.98,0,0,0
12:17:22.631,0x524,0.0,0,0,0
12:17:22.631,0x522,0,0.0,0,0
12:17:22.632,0x520,1162,0.0,102.5,0.895
12:17:22.632,0x521,0.895,23.8,0,0
12:17:22.637,0x101,2481,-1000,3000,15356
12:17:22.637,0x201,2544,629,-236,140
12:17:22.650,0x527,0.98,0,0,0
12:17:22.651,0x522,0,0.0,0,0
12:17:22.652,0x521,0.893,23.8,0,0
12:17:22.653,0x524,0.0,0,0,0
12:17:22.653,0x520,1158,0.0,102.5,0.893
12:17:22.662,0x101,2497,-1124,2408,15456
12:17:22.663,0x201,2544,-62,6,19
12:17:22.672,0x527,0.979,0,0,0
12:17:22.674,0x522,0,0.0,0,0
12:17:22.675,0x520,1166,0.1,102.6,0.895
12:17:22.676,0x524,0.0,0,0,0
12:17:22.683,0x101,2481,-1120,1404,16808
12:17:22.685,0x201,2544,9,2,0
12:17:22.691,0x527,0.98,0,0,0
12:17:22.693,0x522,0,0.0,0,0
12:17:22.694,0x521,0.895,23.8,0,0
12:17:22.695,0x524,0.0,0,0,0
12:17:22.695,0x520,1173,0.1,102.6,0.895
12:17:22.707,0x101,2481,-4480,3560,16508
12:17:22.708,0x201,2545,154,-5,-41
12:17:22.710,0x542,0,0,0,0
12:17:22.711,0x537,0.0,0,0,0
12:17:22.711,0x536,0,0.0,17.2,0
12:17:22.713,0x527,0.979,0,0,0
12:17:22.718,0x524,0.0,0,0,0
12:17:22.719,0x522,0,0.0,0,0
12:17:22.720,0x530,13.88,12.7,16.4,0
12:17:22.720,0x520,1167,0.0,102.6,0.896
12:17:22.721,0x521,0.896,23.8,0,0
12:17:22.732,0x101,2481,-4012,4164,16144
12:17:22.732,0x201,2545,218,-39,51
12:17:22.733,0x527,0.98,0,0,0
12:17:22.733,0x524,0.0,0,0,0
12:17:22.733,0x522,0,0.0,0,0
12:17:22.737,0x521,0.896,23.8,0,0
12:17:22.741,0x520,1156,0.0,102.7,0.896
12:17:22.754,0x527,0.98,0,0,0
12:17:22.755,0x524,0.0,0,0,0
12:17:22.757,0x101,2512,-2500,1484,16416
12:17:22.758,0x521,0.895,23.8,0,0
12:17:22.760,0x522,0,0.0,0,0
12:17:22.760,0x201,2545,-176,-446,20
12:17:22.761,0x520,1145,0.0,102.7,0.895
12:17:22.772,0x527,0.98,0,0,0
12:17:22.777,0x522,0,0.0,0,0
12:17:22.778,0x521,0.893,23.8,0,0
12:17:22.780,0x520,1144,0.0,102.9,0.893
12:17:22.780,0x524,0.0,0,0,0
12:17:22.781,0x101,2496,-1560,2804,16668
12:17:22.781,0x201,2544,252,-708,-106
12:17:22.793,0x527,0.98,0,0,0
12:17:22.795,0x522,0,0.0,0,0
12:17:22.795,0x521,0.893,23.8,0,0
12:17:22.796,0x520,1142,0.1,102.7,0.893
12:17:22.799,0x524,0.0,0,0,0
12:17:22.801,0x101,2480,-1380,940,16616
12:17:22.801,0x201,2544,295,-308,-149
12:17:22.812,0x542,0,0,0,0
12:17:22.822,0x537,0.0,0,0,0
12:17:22.837,0x536,0,0.0,17.2,0
12:17:22.840,0x527,0.98,0,0,0
12:17:22.841,0x524,0.0,0,0,0
12:17:22.841,0x530,13.94,12.7,16.4,0
12:17:22.841,0x521,0.894,23.8,0,0
12:17:22.842,0x520,1134,0.0,102.6,0.894
12:17:22.842,0x522,0,0.0,0,0
12:17:22.842,0x101,2480,-464,1504,17312
12:17:22.843,0x201,2544,145,-510,-55
12:17:22.843,0x527,0.98,0,0,0
12:17:22.843,0x524,0.0,0,0,0
12:17:22.845,0x522,0,0.0,0,0
12:17:22.845,0x520,1120,0.0,102.8,0.894
12:17:22.846,0x521,0.894,23.8,0,0
12:17:22.846,0x101,2481,-1864,1864,16932
12:17:22.847,0x201,2545,456,-484,-133
12:17:22.853,0x524,0.0,0,0,0
12:17:22.854,0x522,0,0.0,0,0
12:17:22.856,0x521,0.894,23.8,0,0
12:17:22.857,0x520,1106,0.0,102.8,0.894
12:17:22.857,0x527,0.98,0,0,0
12:17:22.868,0x101,2496,-2260,3332,14880
12:17:22.875,0x201,2529,31,466,-41
12:17:22.877,0x527,0.98,0,0,0
12:17:22.878,0x522,0,0.0,0,0
12:17:22.879,0x521,0.892,23.8,0,0
12:17:22.879,0x520,1114,0.1,102.6,0.892
12:17:22.880,0x524,0.0,0,0,0
12:17:22.889,0x101,2497,-3956,2884,16204
12:17:22.890,0x201,2480,56,-63,47
12:17:22.898,0x527,0.98,0,0,0
12:17:22.901,0x524,0.0,0,0,0
12:17:22.902,0x522,0,0.0,0,0
12:17:22.903,0x521,0.893,23.8,0,0
12:17:22.903,0x520,1123,0.1,102.7,0.893
12:17:22.913,0x101,2497,-3312,3156,15696
12:17:22.913,0x542,0,0,0,0
12:17:22.914,0x201,2545,127,190,77
12:17:22.915,0x537,0.0,0,0,0
12:17:22.916,0x536,0,0.0,17.2,0
12:17:22.917,0x530,13.58,12.7,16.4,0
12:17:22.918,0x527,0.98,0,0,0
12:17:22.918,0x524,0.0,0,0,0
12:17:22.918,0x522,0,0.0,0,0
12:17:22.918,0x521,0.893,23.8,0,0
12:17:22.919,0x520,1128,0.0,102.7,0.893
12:17:22.934,0x527,0.979,0,0,0
12:17:22.934,0x522,0,0.0,0,0
12:17:22.934,0x521,0.896,23.8,0,0
12:17:22.935,0x520,1129,0.0,102.6,0.896
12:17:22.935,0x524,0.0,0,0,0
12:17:22.935,0x101,2497,-1360,1796,15648
12:17:22.936,0x201,2545,160,-675,55
